id,label,type,module_id,connected_component_id,is_in_largest_component,betweenness_centrality,closeness_centrality,degree_centrality,redundancy_coefficient,paths,pathway_reach,functional_impact,group,metrics,total_metrics
KIRREL1,KIRREL1,Messenger RNA,0.0,0,1,0.0312607568322846,0.3815439219165927,0.0454545454545454,0.6666666666666666,,,,luminal-b,,
KIRREL1,KIRREL1,Messenger RNA,0.0,0,1,0.0007052036327558,0.5408388520971302,0.0909090909090909,1.0,,,,luminal-b,,
KIRREL1,KIRREL1,Messenger RNA,0.0,0,1,0.0312607568322846,0.3815439219165927,0.0454545454545454,0.6666666666666666,,,,luminal-b,,
KIRREL1,KIRREL1,Messenger RNA,0.0,0,1,0.0007052036327558,0.5408388520971302,0.0909090909090909,1.0,,,,luminal-b,,
KIRREL1,KIRREL1,Messenger RNA,0.0,0,1,0.0312607568322846,0.3815439219165927,0.0454545454545454,0.6666666666666666,,,,luminal-b,,
KIRREL1,KIRREL1,Messenger RNA,0.0,0,1,0.0007052036327558,0.5408388520971302,0.0909090909090909,1.0,,,,luminal-b,,
FNDC3B,FNDC3B,Messenger RNA,0.0,0,1,0.0098645797377895,0.370051635111876,0.0303030303030303,1.0,,,,luminal-b,,
FNDC3B,FNDC3B,Messenger RNA,0.0,0,1,0.0,0.4528650646950092,0.0303030303030303,,,,,luminal-b,,
ATXN1,ATXN1,Messenger RNA,0.0,0,1,0.0626687901079392,0.4099142040038132,0.0757575757575757,0.3,,,,luminal-b,,
ATXN1,ATXN1,Messenger RNA,1.0,0,1,0.0,0.4666666666666667,0.0303030303030303,,,,,luminal-b,,
RND3,RND3,Messenger RNA,0.0,0,1,0.0,0.274234693877551,0.0151515151515151,,,,,luminal-b,,
RND3,RND3,Messenger RNA,0.0,0,1,0.0,0.4794520547945205,0.0303030303030303,,,,,luminal-b,,
JAK1,JAK1,Messenger RNA,0.0,0,1,0.0,0.274234693877551,0.0151515151515151,,,,,luminal-b,,
JAK1,JAK1,Messenger RNA,0.0,0,1,0.0032355242200082,0.5710955710955711,0.1212121212121212,1.0,,,,luminal-b,,
JAK1,JAK1,Messenger RNA,0.0,0,1,0.0,0.274234693877551,0.0151515151515151,,,,,luminal-b,,
JAK1,JAK1,Messenger RNA,0.0,0,1,0.0032355242200082,0.5710955710955711,0.1212121212121212,1.0,,,,luminal-b,,
JAK1,JAK1,Messenger RNA,0.0,0,1,0.0,0.274234693877551,0.0151515151515151,,,,,luminal-b,,
JAK1,JAK1,Messenger RNA,0.0,0,1,0.0032355242200082,0.5710955710955711,0.1212121212121212,1.0,,,,luminal-b,,
JAK1,JAK1,Messenger RNA,0.0,0,1,0.0,0.274234693877551,0.0151515151515151,,,,,luminal-b,,
JAK1,JAK1,Messenger RNA,0.0,0,1,0.0032355242200082,0.5710955710955711,0.1212121212121212,1.0,,,,luminal-b,,
TMEM167A,TMEM167A,Messenger RNA,0.0,0,1,0.0,0.274234693877551,0.0151515151515151,,,,,luminal-b,,
TMEM167A,TMEM167A,Messenger RNA,0.0,0,1,0.0122624802122485,0.5903614457831325,0.2424242424242424,0.8928571428571429,,,,luminal-b,,
TMEM167A,TMEM167A,Messenger RNA,0.0,0,1,0.0,0.274234693877551,0.0151515151515151,,,,,luminal-b,,
TMEM167A,TMEM167A,Messenger RNA,0.0,0,1,0.0122624802122485,0.5903614457831325,0.2424242424242424,0.8928571428571429,,,,luminal-b,,
TMEM167A,TMEM167A,Messenger RNA,0.0,0,1,0.0,0.274234693877551,0.0151515151515151,,,,,luminal-b,,
TMEM167A,TMEM167A,Messenger RNA,0.0,0,1,0.0122624802122485,0.5903614457831325,0.2424242424242424,0.8928571428571429,,,,luminal-b,,
TMEM167A,TMEM167A,Messenger RNA,0.0,0,1,0.0,0.274234693877551,0.0151515151515151,,,,,luminal-b,,
TMEM167A,TMEM167A,Messenger RNA,0.0,0,1,0.0122624802122485,0.5903614457831325,0.2424242424242424,0.8928571428571429,,,,luminal-b,,
TMEM167A,TMEM167A,Messenger RNA,0.0,0,1,0.0,0.274234693877551,0.0151515151515151,,,,,luminal-b,,
TMEM167A,TMEM167A,Messenger RNA,0.0,0,1,0.0122624802122485,0.5903614457831325,0.2424242424242424,0.8928571428571429,,,,luminal-b,,
TMEM167A,TMEM167A,Messenger RNA,0.0,0,1,0.0,0.274234693877551,0.0151515151515151,,,,,luminal-b,,
TMEM167A,TMEM167A,Messenger RNA,0.0,0,1,0.0122624802122485,0.5903614457831325,0.2424242424242424,0.8928571428571429,,,,luminal-b,,
TMEM167A,TMEM167A,Messenger RNA,0.0,0,1,0.0,0.274234693877551,0.0151515151515151,,,,,luminal-b,,
TMEM167A,TMEM167A,Messenger RNA,0.0,0,1,0.0122624802122485,0.5903614457831325,0.2424242424242424,0.8928571428571429,,,,luminal-b,,
TMEM167A,TMEM167A,Messenger RNA,0.0,0,1,0.0,0.274234693877551,0.0151515151515151,,,,,luminal-b,,
TMEM167A,TMEM167A,Messenger RNA,0.0,0,1,0.0122624802122485,0.5903614457831325,0.2424242424242424,0.8928571428571429,,,,luminal-b,,
TMTC3,TMTC3,Messenger RNA,0.0,0,1,0.0146340739098944,0.3242835595776772,0.0303030303030303,0.0,,,,luminal-b,,
TMTC3,TMTC3,Messenger RNA,3.0,0,1,0.0,0.4720616570327553,0.0303030303030303,,,,,luminal-b,,
ABHD5,ABHD5,Messenger RNA,0.0,0,1,0.0,0.2723242558581381,0.0151515151515151,,,,,luminal-b,,
ABHD5,ABHD5,Messenger RNA,0.0,0,1,0.0,0.481335952848723,0.0303030303030303,,,,,luminal-b,,
SLC16A14,SLC16A14,Messenger RNA,0.0,0,1,0.0,0.2723242558581381,0.0151515151515151,,,,,luminal-b,,
SLC16A14,SLC16A14,Messenger RNA,0.0,0,1,0.0,0.4969574036511156,0.0303030303030303,,,,,luminal-b,,
MEST,MEST,Messenger RNA,0.0,0,1,0.0,0.2723242558581381,0.0151515151515151,,,,,luminal-b,,
MEST,MEST,Messenger RNA,0.0,0,1,0.000661425063039,0.5580865603644647,0.0909090909090909,1.0,,,,luminal-b,,
MEST,MEST,Messenger RNA,0.0,0,1,0.0,0.2723242558581381,0.0151515151515151,,,,,luminal-b,,
MEST,MEST,Messenger RNA,0.0,0,1,0.000661425063039,0.5580865603644647,0.0909090909090909,1.0,,,,luminal-b,,
MEST,MEST,Messenger RNA,0.0,0,1,0.0,0.2723242558581381,0.0151515151515151,,,,,luminal-b,,
MEST,MEST,Messenger RNA,0.0,0,1,0.000661425063039,0.5580865603644647,0.0909090909090909,1.0,,,,luminal-b,,
DZIP1,DZIP1,Messenger RNA,0.0,0,1,0.0107186267188365,0.3675213675213675,0.0303030303030303,1.0,,,,luminal-b,,
DZIP1,DZIP1,Messenger RNA,0.0,0,1,0.0286232613877153,0.6712328767123288,0.4242424242424242,1.0,,,,luminal-b,,
DZIP1,DZIP1,Messenger RNA,0.0,0,1,0.0107186267188365,0.3675213675213675,0.0303030303030303,1.0,,,,luminal-b,,
DZIP1,DZIP1,Messenger RNA,0.0,0,1,0.0286232613877153,0.6712328767123288,0.4242424242424242,1.0,,,,luminal-b,,
DZIP1,DZIP1,Messenger RNA,0.0,0,1,0.0107186267188365,0.3675213675213675,0.0303030303030303,1.0,,,,luminal-b,,
DZIP1,DZIP1,Messenger RNA,0.0,0,1,0.0286232613877153,0.6712328767123288,0.4242424242424242,1.0,,,,luminal-b,,
DZIP1,DZIP1,Messenger RNA,0.0,0,1,0.0107186267188365,0.3675213675213675,0.0303030303030303,1.0,,,,luminal-b,,
DZIP1,DZIP1,Messenger RNA,0.0,0,1,0.0286232613877153,0.6712328767123288,0.4242424242424242,1.0,,,,luminal-b,,
DZIP1,DZIP1,Messenger RNA,0.0,0,1,0.0107186267188365,0.3675213675213675,0.0303030303030303,1.0,,,,luminal-b,,
DZIP1,DZIP1,Messenger RNA,0.0,0,1,0.0286232613877153,0.6712328767123288,0.4242424242424242,1.0,,,,luminal-b,,
DZIP1,DZIP1,Messenger RNA,0.0,0,1,0.0107186267188365,0.3675213675213675,0.0303030303030303,1.0,,,,luminal-b,,
DZIP1,DZIP1,Messenger RNA,0.0,0,1,0.0286232613877153,0.6712328767123288,0.4242424242424242,1.0,,,,luminal-b,,
DZIP1,DZIP1,Messenger RNA,0.0,0,1,0.0107186267188365,0.3675213675213675,0.0303030303030303,1.0,,,,luminal-b,,
DZIP1,DZIP1,Messenger RNA,0.0,0,1,0.0286232613877153,0.6712328767123288,0.4242424242424242,1.0,,,,luminal-b,,
DZIP1,DZIP1,Messenger RNA,0.0,0,1,0.0107186267188365,0.3675213675213675,0.0303030303030303,1.0,,,,luminal-b,,
DZIP1,DZIP1,Messenger RNA,0.0,0,1,0.0286232613877153,0.6712328767123288,0.4242424242424242,1.0,,,,luminal-b,,
DZIP1,DZIP1,Messenger RNA,0.0,0,1,0.0107186267188365,0.3675213675213675,0.0303030303030303,1.0,,,,luminal-b,,
DZIP1,DZIP1,Messenger RNA,0.0,0,1,0.0286232613877153,0.6712328767123288,0.4242424242424242,1.0,,,,luminal-b,,
DZIP1,DZIP1,Messenger RNA,0.0,0,1,0.0107186267188365,0.3675213675213675,0.0303030303030303,1.0,,,,luminal-b,,
DZIP1,DZIP1,Messenger RNA,0.0,0,1,0.0286232613877153,0.6712328767123288,0.4242424242424242,1.0,,,,luminal-b,,
DZIP1,DZIP1,Messenger RNA,0.0,0,1,0.0107186267188365,0.3675213675213675,0.0303030303030303,1.0,,,,luminal-b,,
DZIP1,DZIP1,Messenger RNA,0.0,0,1,0.0286232613877153,0.6712328767123288,0.4242424242424242,1.0,,,,luminal-b,,
DZIP1,DZIP1,Messenger RNA,0.0,0,1,0.0107186267188365,0.3675213675213675,0.0303030303030303,1.0,,,,luminal-b,,
DZIP1,DZIP1,Messenger RNA,0.0,0,1,0.0286232613877153,0.6712328767123288,0.4242424242424242,1.0,,,,luminal-b,,
DZIP1,DZIP1,Messenger RNA,0.0,0,1,0.0107186267188365,0.3675213675213675,0.0303030303030303,1.0,,,,luminal-b,,
DZIP1,DZIP1,Messenger RNA,0.0,0,1,0.0286232613877153,0.6712328767123288,0.4242424242424242,1.0,,,,luminal-b,,
DZIP1,DZIP1,Messenger RNA,0.0,0,1,0.0107186267188365,0.3675213675213675,0.0303030303030303,1.0,,,,luminal-b,,
DZIP1,DZIP1,Messenger RNA,0.0,0,1,0.0286232613877153,0.6712328767123288,0.4242424242424242,1.0,,,,luminal-b,,
JCAD,JCAD,Messenger RNA,0.0,0,1,0.0313319935486492,0.3527481542247744,0.0454545454545454,0.0,,,,luminal-b,,
JCAD,JCAD,Messenger RNA,0.0,0,1,0.0057205200539642,0.5875299760191847,0.2424242424242424,1.0,,,,luminal-b,,
JCAD,JCAD,Messenger RNA,0.0,0,1,0.0313319935486492,0.3527481542247744,0.0454545454545454,0.0,,,,luminal-b,,
JCAD,JCAD,Messenger RNA,0.0,0,1,0.0057205200539642,0.5875299760191847,0.2424242424242424,1.0,,,,luminal-b,,
JCAD,JCAD,Messenger RNA,0.0,0,1,0.0313319935486492,0.3527481542247744,0.0454545454545454,0.0,,,,luminal-b,,
JCAD,JCAD,Messenger RNA,0.0,0,1,0.0057205200539642,0.5875299760191847,0.2424242424242424,1.0,,,,luminal-b,,
JCAD,JCAD,Messenger RNA,0.0,0,1,0.0313319935486492,0.3527481542247744,0.0454545454545454,0.0,,,,luminal-b,,
JCAD,JCAD,Messenger RNA,0.0,0,1,0.0057205200539642,0.5875299760191847,0.2424242424242424,1.0,,,,luminal-b,,
JCAD,JCAD,Messenger RNA,0.0,0,1,0.0313319935486492,0.3527481542247744,0.0454545454545454,0.0,,,,luminal-b,,
JCAD,JCAD,Messenger RNA,0.0,0,1,0.0057205200539642,0.5875299760191847,0.2424242424242424,1.0,,,,luminal-b,,
JCAD,JCAD,Messenger RNA,0.0,0,1,0.0313319935486492,0.3527481542247744,0.0454545454545454,0.0,,,,luminal-b,,
JCAD,JCAD,Messenger RNA,0.0,0,1,0.0057205200539642,0.5875299760191847,0.2424242424242424,1.0,,,,luminal-b,,
JCAD,JCAD,Messenger RNA,0.0,0,1,0.0313319935486492,0.3527481542247744,0.0454545454545454,0.0,,,,luminal-b,,
JCAD,JCAD,Messenger RNA,0.0,0,1,0.0057205200539642,0.5875299760191847,0.2424242424242424,1.0,,,,luminal-b,,
JCAD,JCAD,Messenger RNA,0.0,0,1,0.0313319935486492,0.3527481542247744,0.0454545454545454,0.0,,,,luminal-b,,
JCAD,JCAD,Messenger RNA,0.0,0,1,0.0057205200539642,0.5875299760191847,0.2424242424242424,1.0,,,,luminal-b,,
ZSWIM4,ZSWIM4,Messenger RNA,0.0,0,1,0.0,0.3448275862068966,0.0151515151515151,,,,,luminal-b,,
ZSWIM4,ZSWIM4,Messenger RNA,0.0,0,1,0.0,0.4702495201535508,0.0303030303030303,,,,,luminal-b,,
LRRC8A,LRRC8A,Messenger RNA,0.0,0,1,0.0,0.3448275862068966,0.0151515151515151,,,,,luminal-b,,
LRRC8A,LRRC8A,Messenger RNA,0.0,0,1,0.0008221910911659,0.5530474040632054,0.0909090909090909,1.0,,,,luminal-b,,
LRRC8A,LRRC8A,Messenger RNA,0.0,0,1,0.0,0.3448275862068966,0.0151515151515151,,,,,luminal-b,,
LRRC8A,LRRC8A,Messenger RNA,0.0,0,1,0.0008221910911659,0.5530474040632054,0.0909090909090909,1.0,,,,luminal-b,,
LRRC8A,LRRC8A,Messenger RNA,0.0,0,1,0.0,0.3448275862068966,0.0151515151515151,,,,,luminal-b,,
LRRC8A,LRRC8A,Messenger RNA,0.0,0,1,0.0008221910911659,0.5530474040632054,0.0909090909090909,1.0,,,,luminal-b,,
ERG,ERG,Messenger RNA,0.0,0,1,0.0,0.3448275862068966,0.0151515151515151,,,,,luminal-b,,
ERG,ERG,Messenger RNA,1.0,0,1,0.0783929834776315,0.7060518731988472,0.5151515151515151,0.8970588235294118,,,,luminal-b,,
ERG,ERG,Messenger RNA,0.0,0,1,0.0,0.3448275862068966,0.0151515151515151,,,,,luminal-b,,
ERG,ERG,Messenger RNA,1.0,0,1,0.0783929834776315,0.7060518731988472,0.5151515151515151,0.8970588235294118,,,,luminal-b,,
ERG,ERG,Messenger RNA,0.0,0,1,0.0,0.3448275862068966,0.0151515151515151,,,,,luminal-b,,
ERG,ERG,Messenger RNA,1.0,0,1,0.0783929834776315,0.7060518731988472,0.5151515151515151,0.8970588235294118,,,,luminal-b,,
ERG,ERG,Messenger RNA,0.0,0,1,0.0,0.3448275862068966,0.0151515151515151,,,,,luminal-b,,
ERG,ERG,Messenger RNA,1.0,0,1,0.0783929834776315,0.7060518731988472,0.5151515151515151,0.8970588235294118,,,,luminal-b,,
ERG,ERG,Messenger RNA,0.0,0,1,0.0,0.3448275862068966,0.0151515151515151,,,,,luminal-b,,
ERG,ERG,Messenger RNA,1.0,0,1,0.0783929834776315,0.7060518731988472,0.5151515151515151,0.8970588235294118,,,,luminal-b,,
ERG,ERG,Messenger RNA,0.0,0,1,0.0,0.3448275862068966,0.0151515151515151,,,,,luminal-b,,
ERG,ERG,Messenger RNA,1.0,0,1,0.0783929834776315,0.7060518731988472,0.5151515151515151,0.8970588235294118,,,,luminal-b,,
ERG,ERG,Messenger RNA,0.0,0,1,0.0,0.3448275862068966,0.0151515151515151,,,,,luminal-b,,
ERG,ERG,Messenger RNA,1.0,0,1,0.0783929834776315,0.7060518731988472,0.5151515151515151,0.8970588235294118,,,,luminal-b,,
ERG,ERG,Messenger RNA,0.0,0,1,0.0,0.3448275862068966,0.0151515151515151,,,,,luminal-b,,
ERG,ERG,Messenger RNA,1.0,0,1,0.0783929834776315,0.7060518731988472,0.5151515151515151,0.8970588235294118,,,,luminal-b,,
ERG,ERG,Messenger RNA,0.0,0,1,0.0,0.3448275862068966,0.0151515151515151,,,,,luminal-b,,
ERG,ERG,Messenger RNA,1.0,0,1,0.0783929834776315,0.7060518731988472,0.5151515151515151,0.8970588235294118,,,,luminal-b,,
ERG,ERG,Messenger RNA,0.0,0,1,0.0,0.3448275862068966,0.0151515151515151,,,,,luminal-b,,
ERG,ERG,Messenger RNA,1.0,0,1,0.0783929834776315,0.7060518731988472,0.5151515151515151,0.8970588235294118,,,,luminal-b,,
ERG,ERG,Messenger RNA,0.0,0,1,0.0,0.3448275862068966,0.0151515151515151,,,,,luminal-b,,
ERG,ERG,Messenger RNA,1.0,0,1,0.0783929834776315,0.7060518731988472,0.5151515151515151,0.8970588235294118,,,,luminal-b,,
ERG,ERG,Messenger RNA,0.0,0,1,0.0,0.3448275862068966,0.0151515151515151,,,,,luminal-b,,
ERG,ERG,Messenger RNA,1.0,0,1,0.0783929834776315,0.7060518731988472,0.5151515151515151,0.8970588235294118,,,,luminal-b,,
ERG,ERG,Messenger RNA,0.0,0,1,0.0,0.3448275862068966,0.0151515151515151,,,,,luminal-b,,
ERG,ERG,Messenger RNA,1.0,0,1,0.0783929834776315,0.7060518731988472,0.5151515151515151,0.8970588235294118,,,,luminal-b,,
ERG,ERG,Messenger RNA,0.0,0,1,0.0,0.3448275862068966,0.0151515151515151,,,,,luminal-b,,
ERG,ERG,Messenger RNA,1.0,0,1,0.0783929834776315,0.7060518731988472,0.5151515151515151,0.8970588235294118,,,,luminal-b,,
ERG,ERG,Messenger RNA,0.0,0,1,0.0,0.3448275862068966,0.0151515151515151,,,,,luminal-b,,
ERG,ERG,Messenger RNA,1.0,0,1,0.0783929834776315,0.7060518731988472,0.5151515151515151,0.8970588235294118,,,,luminal-b,,
ERG,ERG,Messenger RNA,0.0,0,1,0.0,0.3448275862068966,0.0151515151515151,,,,,luminal-b,,
ERG,ERG,Messenger RNA,1.0,0,1,0.0783929834776315,0.7060518731988472,0.5151515151515151,0.8970588235294118,,,,luminal-b,,
ERG,ERG,Messenger RNA,0.0,0,1,0.0,0.3448275862068966,0.0151515151515151,,,,,luminal-b,,
ERG,ERG,Messenger RNA,1.0,0,1,0.0783929834776315,0.7060518731988472,0.5151515151515151,0.8970588235294118,,,,luminal-b,,
KLF12,KLF12,Messenger RNA,0.0,0,1,0.085417852990404,0.3788546255506608,0.0606060606060606,0.3333333333333333,,,,luminal-b,,
KLF12,KLF12,Messenger RNA,0.0,0,1,0.0,0.4832347140039448,0.0303030303030303,,,,,luminal-b,,
FNDC3B,FNDC3B,Messenger RNA,0.0,0,1,0.0098645797377895,0.370051635111876,0.0303030303030303,1.0,,,,luminal-b,,
FNDC3B,FNDC3B,Messenger RNA,0.0,0,1,0.0,0.4528650646950092,0.0303030303030303,,,,,luminal-b,,
PMEPA1,PMEPA1,Messenger RNA,0.0,0,1,0.0,0.3109182935647144,0.0151515151515151,,,,,luminal-b,,
PMEPA1,PMEPA1,Messenger RNA,0.0,0,1,0.0229705015670159,0.6568364611260054,0.3636363636363636,1.0,,,,luminal-b,,
PMEPA1,PMEPA1,Messenger RNA,0.0,0,1,0.0,0.3109182935647144,0.0151515151515151,,,,,luminal-b,,
PMEPA1,PMEPA1,Messenger RNA,0.0,0,1,0.0229705015670159,0.6568364611260054,0.3636363636363636,1.0,,,,luminal-b,,
PMEPA1,PMEPA1,Messenger RNA,0.0,0,1,0.0,0.3109182935647144,0.0151515151515151,,,,,luminal-b,,
PMEPA1,PMEPA1,Messenger RNA,0.0,0,1,0.0229705015670159,0.6568364611260054,0.3636363636363636,1.0,,,,luminal-b,,
PMEPA1,PMEPA1,Messenger RNA,0.0,0,1,0.0,0.3109182935647144,0.0151515151515151,,,,,luminal-b,,
PMEPA1,PMEPA1,Messenger RNA,0.0,0,1,0.0229705015670159,0.6568364611260054,0.3636363636363636,1.0,,,,luminal-b,,
PMEPA1,PMEPA1,Messenger RNA,0.0,0,1,0.0,0.3109182935647144,0.0151515151515151,,,,,luminal-b,,
PMEPA1,PMEPA1,Messenger RNA,0.0,0,1,0.0229705015670159,0.6568364611260054,0.3636363636363636,1.0,,,,luminal-b,,
PMEPA1,PMEPA1,Messenger RNA,0.0,0,1,0.0,0.3109182935647144,0.0151515151515151,,,,,luminal-b,,
PMEPA1,PMEPA1,Messenger RNA,0.0,0,1,0.0229705015670159,0.6568364611260054,0.3636363636363636,1.0,,,,luminal-b,,
PMEPA1,PMEPA1,Messenger RNA,0.0,0,1,0.0,0.3109182935647144,0.0151515151515151,,,,,luminal-b,,
PMEPA1,PMEPA1,Messenger RNA,0.0,0,1,0.0229705015670159,0.6568364611260054,0.3636363636363636,1.0,,,,luminal-b,,
PMEPA1,PMEPA1,Messenger RNA,0.0,0,1,0.0,0.3109182935647144,0.0151515151515151,,,,,luminal-b,,
PMEPA1,PMEPA1,Messenger RNA,0.0,0,1,0.0229705015670159,0.6568364611260054,0.3636363636363636,1.0,,,,luminal-b,,
PMEPA1,PMEPA1,Messenger RNA,0.0,0,1,0.0,0.3109182935647144,0.0151515151515151,,,,,luminal-b,,
PMEPA1,PMEPA1,Messenger RNA,0.0,0,1,0.0229705015670159,0.6568364611260054,0.3636363636363636,1.0,,,,luminal-b,,
PMEPA1,PMEPA1,Messenger RNA,0.0,0,1,0.0,0.3109182935647144,0.0151515151515151,,,,,luminal-b,,
PMEPA1,PMEPA1,Messenger RNA,0.0,0,1,0.0229705015670159,0.6568364611260054,0.3636363636363636,1.0,,,,luminal-b,,
PMEPA1,PMEPA1,Messenger RNA,0.0,0,1,0.0,0.3109182935647144,0.0151515151515151,,,,,luminal-b,,
PMEPA1,PMEPA1,Messenger RNA,0.0,0,1,0.0229705015670159,0.6568364611260054,0.3636363636363636,1.0,,,,luminal-b,,
PMEPA1,PMEPA1,Messenger RNA,0.0,0,1,0.0,0.3109182935647144,0.0151515151515151,,,,,luminal-b,,
PMEPA1,PMEPA1,Messenger RNA,0.0,0,1,0.0229705015670159,0.6568364611260054,0.3636363636363636,1.0,,,,luminal-b,,
GRAP2,GRAP2,Messenger RNA,0.0,0,1,0.0,0.2788586251621271,0.0151515151515151,,,,,luminal-b,,
GRAP2,GRAP2,Messenger RNA,0.0,0,1,0.0,0.4528650646950092,0.0303030303030303,,,,,luminal-b,,
UBASH3B,UBASH3B,Messenger RNA,0.0,0,1,0.0,0.2551928783382789,0.0151515151515151,,,,,luminal-b,,
UBASH3B,UBASH3B,Messenger RNA,0.0,0,1,0.0,0.4720616570327553,0.0303030303030303,,,,,luminal-b,,
TSPAN2,TSPAN2,Messenger RNA,0.0,0,1,0.0,0.3143274853801169,0.0151515151515151,,,,,luminal-b,,
TSPAN2,TSPAN2,Messenger RNA,0.0,0,1,0.0011731107484854,0.5737704918032787,0.1212121212121212,1.0,,,,luminal-b,,
TSPAN2,TSPAN2,Messenger RNA,0.0,0,1,0.0,0.3143274853801169,0.0151515151515151,,,,,luminal-b,,
TSPAN2,TSPAN2,Messenger RNA,0.0,0,1,0.0011731107484854,0.5737704918032787,0.1212121212121212,1.0,,,,luminal-b,,
TSPAN2,TSPAN2,Messenger RNA,0.0,0,1,0.0,0.3143274853801169,0.0151515151515151,,,,,luminal-b,,
TSPAN2,TSPAN2,Messenger RNA,0.0,0,1,0.0011731107484854,0.5737704918032787,0.1212121212121212,1.0,,,,luminal-b,,
TSPAN2,TSPAN2,Messenger RNA,0.0,0,1,0.0,0.3143274853801169,0.0151515151515151,,,,,luminal-b,,
TSPAN2,TSPAN2,Messenger RNA,0.0,0,1,0.0011731107484854,0.5737704918032787,0.1212121212121212,1.0,,,,luminal-b,,
FTO,FTO,Messenger RNA,0.0,0,1,0.0036242979897535,0.3235515425131678,0.0303030303030303,1.0,,,,luminal-b,,
FTO,FTO,Messenger RNA,0.0,0,1,0.0,0.4648956356736243,0.0303030303030303,,,,,luminal-b,,
RAP2B,RAP2B,Messenger RNA,0.0,0,1,0.0,0.3143274853801169,0.0151515151515151,,,,,luminal-b,,
RAP2B,RAP2B,Messenger RNA,0.0,0,1,0.0,0.4832347140039448,0.0303030303030303,,,,,luminal-b,,
KLF12,KLF12,Messenger RNA,0.0,0,1,0.085417852990404,0.3788546255506608,0.0606060606060606,0.3333333333333333,,,,luminal-b,,
KLF12,KLF12,Messenger RNA,0.0,0,1,0.0,0.4832347140039448,0.0303030303030303,,,,,luminal-b,,
TMTC3,TMTC3,Messenger RNA,0.0,0,1,0.0146340739098944,0.3242835595776772,0.0303030303030303,0.0,,,,luminal-b,,
TMTC3,TMTC3,Messenger RNA,3.0,0,1,0.0,0.4720616570327553,0.0303030303030303,,,,,luminal-b,,
MYEF2,MYEF2,Messenger RNA,0.0,0,1,0.0,0.2786779001944264,0.0151515151515151,,,,,luminal-b,,
MYEF2,MYEF2,Messenger RNA,2.0,0,1,0.0020449413756419,0.5791962174940898,0.1515151515151515,1.0,,,,luminal-b,,
MYEF2,MYEF2,Messenger RNA,0.0,0,1,0.0,0.2786779001944264,0.0151515151515151,,,,,luminal-b,,
MYEF2,MYEF2,Messenger RNA,2.0,0,1,0.0020449413756419,0.5791962174940898,0.1515151515151515,1.0,,,,luminal-b,,
MYEF2,MYEF2,Messenger RNA,0.0,0,1,0.0,0.2786779001944264,0.0151515151515151,,,,,luminal-b,,
MYEF2,MYEF2,Messenger RNA,2.0,0,1,0.0020449413756419,0.5791962174940898,0.1515151515151515,1.0,,,,luminal-b,,
MYEF2,MYEF2,Messenger RNA,0.0,0,1,0.0,0.2786779001944264,0.0151515151515151,,,,,luminal-b,,
MYEF2,MYEF2,Messenger RNA,2.0,0,1,0.0020449413756419,0.5791962174940898,0.1515151515151515,1.0,,,,luminal-b,,
MYEF2,MYEF2,Messenger RNA,0.0,0,1,0.0,0.2786779001944264,0.0151515151515151,,,,,luminal-b,,
MYEF2,MYEF2,Messenger RNA,2.0,0,1,0.0020449413756419,0.5791962174940898,0.1515151515151515,1.0,,,,luminal-b,,
ATXN1,ATXN1,Messenger RNA,0.0,0,1,0.0626687901079392,0.4099142040038132,0.0757575757575757,0.3,,,,luminal-b,,
ATXN1,ATXN1,Messenger RNA,1.0,0,1,0.0,0.4666666666666667,0.0303030303030303,,,,,luminal-b,,
RUNX1T1,RUNX1T1,Messenger RNA,0.0,0,1,0.0218790232156209,0.3640982218458933,0.0303030303030303,0.0,,,,luminal-b,,
RUNX1T1,RUNX1T1,Messenger RNA,0.0,0,1,0.0480219339206297,0.7101449275362319,0.5757575757575758,1.0,,,,luminal-b,,
RUNX1T1,RUNX1T1,Messenger RNA,0.0,0,1,0.0218790232156209,0.3640982218458933,0.0303030303030303,0.0,,,,luminal-b,,
RUNX1T1,RUNX1T1,Messenger RNA,0.0,0,1,0.0480219339206297,0.7101449275362319,0.5757575757575758,1.0,,,,luminal-b,,
RUNX1T1,RUNX1T1,Messenger RNA,0.0,0,1,0.0218790232156209,0.3640982218458933,0.0303030303030303,0.0,,,,luminal-b,,
RUNX1T1,RUNX1T1,Messenger RNA,0.0,0,1,0.0480219339206297,0.7101449275362319,0.5757575757575758,1.0,,,,luminal-b,,
RUNX1T1,RUNX1T1,Messenger RNA,0.0,0,1,0.0218790232156209,0.3640982218458933,0.0303030303030303,0.0,,,,luminal-b,,
RUNX1T1,RUNX1T1,Messenger RNA,0.0,0,1,0.0480219339206297,0.7101449275362319,0.5757575757575758,1.0,,,,luminal-b,,
RUNX1T1,RUNX1T1,Messenger RNA,0.0,0,1,0.0218790232156209,0.3640982218458933,0.0303030303030303,0.0,,,,luminal-b,,
RUNX1T1,RUNX1T1,Messenger RNA,0.0,0,1,0.0480219339206297,0.7101449275362319,0.5757575757575758,1.0,,,,luminal-b,,
RUNX1T1,RUNX1T1,Messenger RNA,0.0,0,1,0.0218790232156209,0.3640982218458933,0.0303030303030303,0.0,,,,luminal-b,,
RUNX1T1,RUNX1T1,Messenger RNA,0.0,0,1,0.0480219339206297,0.7101449275362319,0.5757575757575758,1.0,,,,luminal-b,,
